10.892,-0.000685
10.893,-0.000717
10.894,-0.000782
10.895,-0.000815
10.896,-0.000815
10.897,-0.000782
10.898,-0.000685
10.899,-0.00075
10.9,-0.000652
10.901,-0.000587
10.902,-0.000587
10.903,-0.000554
10.904,-0.000554
10.905,-0.000619
10.906,-0.000587
10.907,-0.000587
10.908,-0.000619
10.909,-0.000522
10.91,-0.000554
10.911,-0.000489
10.912,-0.000489
10.913,-0.000489
10.914,-0.000456
10.915,-0.000554
10.916,-0.000554
10.917,-0.000685
10.918,-0.000717
10.919,-0.000782
10.92,-0.000848
10.921,-0.000815
10.922,-0.000782
10.923,-0.00075
10.924,-0.00075
10.925,-0.000717
10.926,-0.000652
10.927,-0.000587
10.928,-0.000685
10.929,-0.000717
10.93,-0.000717
10.931,-0.000782
10.932,-0.000782
10.933,-0.000815
10.934,-0.000717
10.935,-0.000685
10.936,-0.000587
10.937,-0.000489
10.938,-0.000424
10.939,-0.000391
10.94,-0.000391
10.941,-0.000391
10.942,-0.000391
10.943,-0.000424
10.944,-0.000489
10.945,-0.000522
10.946,-0.000554
10.947,-0.000554
10.948,-0.000522
10.949,-0.000456
10.95,-0.000424
10.951,-0.000326
10.952,-0.000261
10.953,-0.000228
10.954,-0.000196
10.955,-0.000163
10.956,-0.00013
10.957,-0.000163
10.958,-0.000228
10.959,-0.000196
10.96,-0.000228
10.961,-0.000261
10.962,-0.000326
10.963,-0.000293
10.964,-0.000293
10.965,-0.000359
10.966,-0.000456
10.967,-0.000489
10.968,-0.000489
10.969,-0.000554
10.97,-0.000554
10.971,-0.000554
10.972,-0.000554
10.973,-0.000587
10.974,-0.000522
10.975,-0.000554
10.976,-0.000522
10.977,-0.000489
10.978,-0.000456
10.979,-0.000456
10.98,-0.000391
10.981,-0.000489
10.982,-0.000391
10.983,-0.000456
10.984,-0.000489
10.985,-0.000456
10.986,-0.000489
10.987,-0.000424
10.988,-0.000424
10.989,-0.000326
10.99,-0.000359
10.991,-0.000391
10.992,-0.000424
10.993,-0.000456
10.994,-0.000489
10.995,-0.000554
10.996,-0.000554
10.997,-0.000619
10.998,-0.000619
10.999,-0.000587
11,-0.000489
11.001,-0.000489
11.002,-0.000424
11.003,-0.000293
11.004,-0.000163
11.005,-0.00013
11.006,-3.2e-05
11.007,-3.2e-05
11.008,-3.2e-05
11.009,-6.5e-05
11.01,-9.8e-05
11.011,-0.00013
11.012,-0.000163
11.013,-0.000261
11.014,-0.000261
11.015,-0.000359
11.016,-0.000359
11.017,-0.000359
11.018,-0.000326
11.019,-0.000293
11.02,-0.000326
11.021,-0.000293
11.022,-0.000261
11.023,-0.000359
11.024,-0.000326
11.025,-0.000391
11.026,-0.000391
11.027,-0.000359
11.028,-0.000293
11.029,-0.000326
11.03,-0.000228
11.031,-0.000228
11.032,-0.000163
11.033,-0.000196
11.034,-0.000163
11.035,-0.000196
11.036,-0.000261
11.037,-0.000359
11.038,-0.000261
11.039,-0.000261
